sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1024,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1025,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1026,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1027,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1028,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1029,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1030,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1031,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1032,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1033,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1034,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1035,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1036,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1037,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1038,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1039,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1040,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1041,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1042,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1043,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1044,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1045,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1046,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1047,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1048,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1049,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1050,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1051,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1052,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1053,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1054,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1055,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1056,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1057,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1058,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1059,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,7,7,7
1060,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1061,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1062,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1063,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1064,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1065,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,13,13,13,14,15,15,16,17,17
1066,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1067,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1068,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6
1069,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1070,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1071,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1072,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1073,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1074,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1075,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1076,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1077,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1078,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1079,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1080,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1081,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1082,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1083,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1084,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1085,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1086,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1087,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1088,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1089,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1090,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1091,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1092,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1093,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1094,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1095,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1096,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1097,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1098,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,14,14
1099,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,14,14
1100,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1101,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1102,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1103,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1104,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1105,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1106,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1107,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1108,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1109,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1110,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1111,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1112,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1113,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1114,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1115,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1116,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1117,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1118,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1119,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1120,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1121,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1122,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1123,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1124,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1125,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1126,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1127,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1128,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1129,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1130,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1131,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1132,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1133,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1134,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1135,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1136,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1137,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1138,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1139,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1140,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1141,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1142,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1143,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1144,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1145,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1146,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1147,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1148,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1149,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1150,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1151,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1152,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1153,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1154,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1155,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1156,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1157,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1158,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1159,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1160,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1161,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1162,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1163,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1164,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1165,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1166,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1167,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1168,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1169,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1170,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1171,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1172,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1173,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1174,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1175,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1176,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1177,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1178,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1179,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1180,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1181,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1182,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1183,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1184,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1185,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1186,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1187,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1188,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1189,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1190,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1191,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1192,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1193,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1194,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1195,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1196,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1197,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1198,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1199,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1200,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1201,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1202,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1203,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1204,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1205,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1206,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1207,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,15,15,16,17,18,19,19,20,21,21
1208,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1209,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,14,14
1210,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1211,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1212,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1213,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1214,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1215,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1216,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1217,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1218,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1219,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1220,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1221,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1222,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1223,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1224,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1225,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1226,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1227,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1228,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1229,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1230,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1231,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1232,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1233,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1234,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1235,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1236,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1237,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5
1238,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1239,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1240,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1241,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1242,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1243,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1244,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1245,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1246,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1247,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,14,14
1248,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1249,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1250,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1251,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1252,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1253,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1254,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1255,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1256,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1257,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1258,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1259,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1260,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1261,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1262,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,15,15
1263,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1264,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1265,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1266,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1267,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1268,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1269,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1270,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1271,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1272,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1273,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1274,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
